,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t0790, 1.18002486746988E-02 , 1.89317205687831E-02 , 0.1570302955 , 0.1570302955 
period1,sc01,t0791, 1.18038034423408E-02 , 3.43935426587301E-02 , 0.153872077 , 0.153872077 
period1,sc01,t0792, 0.011474 , 4.12972936507937E-02 , 0.1529547307 , 0.1529547307 
period1,sc01,t0793, 1.31898231871658E-02 , 0.046269810739034 , 0.15523579672524 , 0.15523579672524 
period1,sc01,t0794, 1.31434363208556E-02 , 4.62618989861751E-02 , 0.15454144672296 , 0.15454144672296 
period1,sc01,t0795, 1.42179646402754E-02 , 4.49513104708778E-02 , 0.154770696485623 , 0.154770696485623 
period1,sc01,t0796, 1.41764923511187E-02 , 4.61746542857142E-02 , 0.15855335902556 , 0.15855335902556 
period1,sc01,t0797, 1.32808788877006E-02 , 5.52628103771975E-02 , 0.157903419859909 , 0.157903419859909 
period1,sc01,t0798, 2.56979090017212E-02 , 6.51987284126984E-02 , 0.287914404577033 , 0.287914404577033 
period1,sc01,t0799, 0.110615700356506 , 6.56236306666666E-02 , 0.40159 , 0.40159 
period1,sc01,t0800, 0.108390987504303 , 6.49264485714286E-02 , 0.438569745833334 , 0.438569745833334 
period1,sc01,t0801, 0.247657106850258 , 6.52269580952382E-02 , 0.45896 , 0.45896 
period1,sc01,t0802, 0.248840607490534 , 6.60057330793651E-02 , 0.438057344439816 , 0.438057344439816 
period1,sc01,t0803, 0.170904616417113 , 6.70460424126984E-02 , 0.40159 , 0.40159 
period1,sc01,t0804, 0.250577127219251 , 1.55503479310911E-02 , 0.40159 , 0.40159 
period1,sc01,t0805, 0.127532794153298 , 2.01754397951869E-02 , 0.40159 , 0.40159 
period1,sc01,t0806, 0.113171557521515 , 4.36478852169312E-02 , 0.381335895652174 , 0.381335895652174 
period1,sc01,t0807, 0.111759564316695 , 4.74694961975309E-02 , 0.39761899826087 , 0.39761899826087 
period1,sc01,t0808, 0.106931762707494 , 4.74286188077601E-02 , 0.43664307 , 0.43664307 
period1,sc01,t0809, 0.109410923352135 , 4.74613207195767E-02 , 0.40159 , 0.40159 
period1,sc01,t0810, 0.102430367348912 , 4.74286188077601E-02 , 0.40159 , 0.40159 
period1,sc01,t0811, 2.12628475519743E-02 , 6.12966982504409E-02 , 0.37703564 , 0.37703564 
period1,sc01,t0812, 2.07585832812248E-02 , 6.20600329135802E-02 , 0.329495033333334 , 0.329495033333334 
period1,sc01,t0813, 2.07447331184528E-02 , 0.061767273904762 , 0.203866932082552 , 0.203866932082552 
period1,sc01,t0814, 1.46445881436107E-02 , 6.12966982504409E-02 , 0.178321075449102 , 0.178321075449102 
period1,sc01,t0815, 0.014306058717291 , 0.061509058313933 , 0.203723945286506 , 0.203723945286506 
period1,sc01,t0816, 1.18081481583477E-02 , 6.12143363809524E-02 , 0.178275134328358 , 0.178275134328358 
period1,sc01,t0817, 1.11820197418244E-02 , 1.45989948075613E-02 , 0.113551390173178 , 0.113551390173178 
period1,sc01,t0818, 1.11703608950086E-02 , 1.45873184489866E-02 , 0.11469997375 , 0.11469997375 
period1,sc01,t0819, 1.11691752495697E-02 , 1.46095625373135E-02 , 0.113832057390254 , 0.113832057390254 
period1,sc01,t0820, 1.11660135283993E-02 , 1.46380322727273E-02 , 0.103526900443012 , 0.103526900443012 
period1,sc01,t0821, 1.11766843373494E-02 , 1.64578934058577E-02 , 0.10213556809025 , 0.10213556809025 
period1,sc01,t0822, 1.14100984027539E-02 , 0.035545513381144 , 0.110992243961353 , 0.110992243961353 
period1,sc01,t0823, 1.38699174733219E-02 , 2.88200729646698E-02 , 0.111427205357143 , 0.111427205357143 
period1,sc01,t0824, 2.38522379679144E-02 , 2.89107046632125E-02 , 0.122806905973451 , 0.122806905973451 
period1,sc01,t0825, 2.50953515989673E-02 , 1.57106911966701E-02 , 0.117957422883295 , 0.117957422883295 
period1,sc01,t0826, 2.50834556230637E-02 , 1.74485592537313E-02 , 0.122760677670623 , 0.122760677670623 
period1,sc01,t0827, 2.54050026660929E-02 , 0.016210688165057 , 0.123010109513275 , 0.123010109513275 
period1,sc01,t0828, 2.56052086203208E-02 , 1.63826404390487E-02 , 0.112319754929577 , 0.112319754929577 
period1,sc01,t0829, 2.52990257246128E-02 , 1.63928986313868E-02 , 0.112377804270749 , 0.112377804270749 
period1,sc01,t0830, 0.017612170172117 , 0.016993974441841 , 0.112508251389448 , 0.112508251389448 
period1,sc01,t0831, 1.38951321996558E-02 , 1.69949633044203E-02 , 0.1153591745 , 0.1153591745 
period1,sc01,t0832, 1.37301426413206E-02 , 1.83838407613345E-02 , 0.116371894375 , 0.116371894375 
period1,sc01,t0833, 0.013594576098497 , 1.63769128399048E-02 , 0.117129162 , 0.117129162 
period1,sc01,t0834, 1.26226394138335E-02 , 1.65259857702171E-02 , 0.130440435924285 , 0.130440435924285 
period1,sc01,t0835, 1.10891357880925E-02 , 1.41464187493487E-02 , 0.134421111207971 , 0.134421111207971 
period1,sc01,t0836, 1.14139195782246E-02 , 2.02318218377047E-02 , 0.133956269503832 , 0.133956269503832 
period1,sc01,t0837, 1.17864749080059E-02 , 1.93004208105727E-02 , 0.137871412605719 , 0.137871412605719 
period1,sc01,t0838, 1.14793400963855E-02 , 2.21669878676471E-02 , 0.138680995489467 , 0.138680995489467 
period1,sc01,t0839, 1.11264920137694E-02 , 2.17851525821596E-02 , 0.1442220258 , 0.1442220258 
period1,sc01,t0840, 1.11596900860585E-02 , 2.48954226392252E-02 , 0.139338678125 , 0.139338678125 
period1,sc01,t0841, 1.13461038347277E-02 , 5.63278815637066E-02 , 0.144281915575437 , 0.144281915575437 
period1,sc01,t0842, 0.011418 , 6.29933661115475E-02 , 0.144443448086992 , 0.144443448086992 
period1,sc01,t0843, 0.011418 , 6.29246534880075E-02 , 0.144443448086992 , 0.144443448086992 
period1,sc01,t0844, 0.011418 , 6.24922050164603E-02 , 0.139294023327815 , 0.139294023327815 
period1,sc01,t0845, 0.011418 , 6.41476824115755E-02 , 0.143463054369714 , 0.143463054369714 
period1,sc01,t0846, 1.25466329432014E-02 , 6.41166731448763E-02 , 0.143260721707612 , 0.143260721707612 
period1,sc01,t0847, 0.011418 , 5.16962959785523E-02 , 0.142202163449692 , 0.142202163449692 
period1,sc01,t0848, 0.011418 , 5.16750157423409E-02 , 0.117984143414634 , 0.117984143414634 
period1,sc01,t0849, 0.011418 , 5.55808319848293E-02 , 0.116175561417972 , 0.116175561417972 
period1,sc01,t0850, 1.13481208300731E-02 , 5.56032793854836E-02 , 0.116159991365495 , 0.116159991365495 
period1,sc01,t0851, 0.011702467383821 , 4.39810597501186E-02 , 0.119757693 , 0.119757693 
period1,sc01,t0852, 1.21407338519794E-02 , 4.38605850446778E-02 , 0.116010686 , 0.116010686 
period1,sc01,t0853, 0.01606990151463 , 1.81823217473287E-02 , 0.11693887425 , 0.11693887425 
period1,sc01,t0854, 1.57222519104991E-02 , 1.79319215220461E-02 , 0.11693887425 , 0.11693887425 
period1,sc01,t0855, 1.44582144578313E-02 , 1.78804589830508E-02 , 0.11705019975 , 0.11705019975 
period1,sc01,t0856, 1.51453251332676E-02 , 1.57241368700787E-02 , 0.115205717 , 0.115205717 
period1,sc01,t0857, 1.41590694584838E-02 , 1.56959615478346E-02 , 0.11529848825 , 0.11529848825 
period1,sc01,t0858, 1.43687869539667E-02 , 1.38710518471338E-02 , 0.11702736375 , 0.11702736375 
period1,sc01,t0859, 1.41203344814089E-02 , 1.40398124781341E-02 , 0.114443644301606 , 0.114443644301606 
period1,sc01,t0860, 1.55534008566553E-02 , 2.03532812195122E-02 , 0.114454252726541 , 0.114454252726541 
period1,sc01,t0861, 1.54841159738737E-02 , 2.03839475323767E-02 , 0.11446402275 , 0.11446402275 
period1,sc01,t0862, 1.41060841239243E-02 , 2.04591341584159E-02 , 0.11446402275 , 0.11446402275 
period1,sc01,t0863, 0.014106752302926 , 2.08667232127978E-02 , 0.114454528634716 , 0.114454528634716 
period1,sc01,t0864, 0.01424302151463 , 3.00529258502261E-02 , 0.114451701615771 , 0.114451701615771 
period1,sc01,t0865, 1.12903456956971E-02 , 3.03925263298872E-02 , 0.111310423638564 , 0.111310423638564 
period1,sc01,t0866, 0.011163468988296 , 0.040892940193609 , 0.113583 , 0.113583 
period1,sc01,t0867, 0.011163468988296 , 4.08808061701128E-02 , 0.113583 , 0.113583 
period1,sc01,t0868, 1.12880388464716E-02 , 3.17722044440955E-02 , 0.113583 , 0.113583 
period1,sc01,t0869, 1.13231694232358E-02 , 4.26452874856581E-02 , 0.113583 , 0.113583 
period1,sc01,t0870, 1.11739084585198E-02 , 5.98332583450829E-02 , 0.113583 , 0.113583 
period1,sc01,t0871, 1.36803978898451E-02 , 6.00948221693122E-02 , 0.128148142798609 , 0.128148142798609 
period1,sc01,t0872, 1.41945124740103E-02 , 6.01719464285715E-02 , 0.128305845810186 , 0.128305845810186 
period1,sc01,t0873, 2.15782594310161E-02 , 0.021603997607362 , 0.128703472973978 , 0.128703472973978 
period1,sc01,t0874, 1.57505809304813E-02 , 0.013290933420685 , 0.128381170196224 , 0.128381170196224 
period1,sc01,t0875, 1.98065670962567E-02 , 1.33341131828808E-02 , 0.128375594247788 , 0.128375594247788 
period1,sc01,t0876, 1.95055012834225E-02 , 1.59295269942625E-02 , 0.128442604867256 , 0.128442604867256 
period1,sc01,t0877, 1.40663063958692E-02 , 1.59784424222944E-02 , 0.113664814244402 , 0.113664814244402 
period1,sc01,t0878, 1.21035295972461E-02 , 2.86357833622034E-02 , 0.121767979190752 , 0.121767979190752 
period1,sc01,t0879, 0.011760317351463 , 2.74390508986784E-02 , 0.12220600007731 , 0.12220600007731 
period1,sc01,t0880, 1.21230172277228E-02 , 1.81861406587751E-02 , 0.122658661377366 , 0.122658661377366 
period1,sc01,t0881, 0.01249413 , 2.82786432254395E-02 , 0.113667672627065 , 0.113667672627065 
period1,sc01,t0882, 1.32776123328855E-02 , 1.76639703361229E-02 , 0.120931937195877 , 0.120931937195877 
period1,sc01,t0883, 2.13987022928464E-02 , 1.61059939559518E-02 , 0.122251537454692 , 0.122251537454692 
period1,sc01,t0884, 2.13928920490327E-02 , 1.39066777903682E-02 , 0.113746960033058 , 0.113746960033058 
period1,sc01,t0885, 2.27793685664797E-02 , 1.58571850044269E-02 , 0.121850367182064 , 0.121850367182064 
period1,sc01,t0886, 2.22689148537006E-02 , 1.58545032611904E-02 , 0.12178011870893 , 0.12178011870893 
period1,sc01,t0887, 1.44196844179002E-02 , 1.90980422340734E-02 , 0.12175974044289 , 0.12175974044289 
period1,sc01,t0888, 1.41393435882961E-02 , 2.45961507430856E-02 , 0.121723701083592 , 0.121723701083592 
period1,sc01,t0889, 0.011321 , 0.01517014 , 0.110630130951456 , 0.110630130951456 
period1,sc01,t0890, 0.011321 , 2.07603093515037E-02 , 0.110583020371086 , 0.110583020371086 
period1,sc01,t0891, 0.011321 , 2.05501686090225E-02 , 0.110569892037109 , 0.110569892037109 
period1,sc01,t0892, 0.011321 , 1.80444722404885E-02 , 0.110548886702745 , 0.110548886702745 
period1,sc01,t0893, 0.01177384 , 1.80444722404885E-02 , 0.110585646037882 , 0.110585646037882 
period1,sc01,t0894, 0.011017786659808 , 2.39075697510568E-02 , 0.115003943076923 , 0.115003943076923 
period1,sc01,t0895, 1.38882664939551E-02 , 2.39134190230155E-02 , 0.11321 , 0.11321 
period1,sc01,t0896, 1.40007725975821E-02 , 0.022642 , 0.118960090647481 , 0.118960090647481 
period1,sc01,t0897, 1.45598793685152E-02 , 1.39406690137615E-02 , 0.119212911236407 , 0.119212911236407 
period1,sc01,t0898, 1.60373407513417E-02 , 1.38587686770002E-02 , 0.11321 , 0.11321 
period1,sc01,t0899, 4.49951828604651E-02 , 1.37436299591452E-02 , 0.119311075583334 , 0.119311075583334 
period1,sc01,t0900, 0.044748044822898 , 1.38017530733945E-02 , 0.119186544583334 , 0.119186544583334 
period1,sc01,t0901, 5.87693159713775E-02 , 1.32555345582691E-02 , 0.118990785625 , 0.118990785625 
period1,sc01,t0902, 5.87550583971377E-02 , 1.46794023301609E-02 , 0.118787007625 , 0.118787007625 
period1,sc01,t0903, 3.68043887298748E-02 , 0.013850290650713 , 0.109406144 , 0.109406144 
period1,sc01,t0904, 2.18105224093265E-02 , 1.38160596078432E-02 , 0.109478079520833 , 0.109478079520833 
period1,sc01,t0905, 1.92588608752296E-02 , 1.39537223368636E-02 , 0.109018539951671 , 0.109018539951671 
period1,sc01,t0906, 1.92840480674795E-02 , 1.33316175306479E-02 , 0.108988805329536 , 0.108988805329536 
period1,sc01,t0907, 1.99911443076923E-02 , 0.013911653447274 , 0.104670236407572 , 0.104670236407572 
period1,sc01,t0908, 2.40038525224158E-02 , 1.91089037771321E-02 , 0.104184659887233 , 0.104184659887233 
period1,sc01,t0909, 2.07343317223861E-02 , 1.89436136402387E-02 , 0.104202897503021 , 0.104202897503021 
period1,sc01,t0910, 1.83802589978286E-02 , 2.07430743566628E-02 , 0.104595662416667 , 0.104595662416667 
period1,sc01,t0911, 1.57261112629399E-02 , 2.38991523500554E-02 , 0.10296548177496 , 0.10296548177496 
period1,sc01,t0912, 1.37686823212435E-02 , 0.02240119960698 , 0.10828859119171 , 0.10828859119171 
period1,sc01,t0913, 0.0112865 , 1.41074859003398E-02 , 0.103847163773661 , 0.103847163773661 
period1,sc01,t0914, 0.0112865 , 1.39107361211277E-02 , 0.103917820177812 , 0.103917820177812 
period1,sc01,t0915, 1.16012787366609E-02 , 1.38368309129651E-02 , 0.103917820177812 , 0.103917820177812 
period1,sc01,t0916, 0.0112865 , 1.37657931158826E-02 , 0.103819657730963 , 0.103819657730963 
period1,sc01,t0917, 1.21268513458111E-02 , 1.38372046231979E-02 , 0.103807878237341 , 0.103807878237341 
period1,sc01,t0918, 1.51746087165776E-02 , 1.38946014028213E-02 , 0.103342600908732 , 0.103342600908732 
period1,sc01,t0919, 1.20597761390375E-02 , 0.015324782827381 , 0.105244453383004 , 0.105244453383004 
period1,sc01,t0920, 0.01241515 , 1.50320303939536E-02 , 0.106269082091056 , 0.106269082091056 
period1,sc01,t0921, 0.01241515 , 1.44437045935092E-02 , 0.104114740415987 , 0.104114740415987 
period1,sc01,t0922, 1.22230984331551E-02 , 1.44543100642822E-02 , 0.105030287916667 , 0.105030287916667 
period1,sc01,t0923, 1.28198343983957E-02 , 1.40319840542877E-02 , 0.105251315208333 , 0.105251315208333 
period1,sc01,t0924, 1.30474354224599E-02 , 0.0135438 , 0.104951686591276 , 0.104951686591276 
period1,sc01,t0925, 1.43652399197861E-02 , 1.73061494862894E-02 , 0.109831753125 , 0.109831753125 
period1,sc01,t0926, 1.37781809714795E-02 , 1.75713592221085E-02 , 0.110121910229167 , 0.110121910229167 
period1,sc01,t0927, 1.37827076426025E-02 , 0.016750876314595 , 0.110095104791667 , 0.110095104791667 
period1,sc01,t0928, 0.01241515 , 1.98371770569063E-02 , 0.110367946693387 , 0.110367946693387 
period1,sc01,t0929, 1.60115388523511E-02 , 1.65841594036036E-02 , 0.109420141641452 , 0.109420141641452 
period1,sc01,t0930, 3.98761338025863E-02 , 1.67220863412489E-02 , 0.109416226034016 , 0.109416226034016 
period1,sc01,t0931, 0.035727891686747 , 1.52377389989751E-02 , 0.11099406830447 , 0.11099406830447 
period1,sc01,t0932, 3.55495611015491E-02 , 1.40179161782769E-02 , 0.105408091723721 , 0.105408091723721 
period1,sc01,t0933, 0.018692601173146 , 0.0135438 , 0.109766780749094 , 0.109766780749094 
period1,sc01,t0934, 1.86751751721171E-02 , 1.67542172455926E-02 , 0.109730416673379 , 0.109730416673379 
period1,sc01,t0935, 1.72829921962135E-02 , 1.45054426847034E-02 , 0.109639245483871 , 0.109639245483871 
period1,sc01,t0936, 1.41635314545454E-02 , 1.44762100341998E-02 , 0.109772499 , 0.109772499 
period1,sc01,t0937, 1.39449943505155E-02 , 1.87454855252274E-02 , 9.54343479081215E-02 , 9.54343479081215E-02 
period1,sc01,t0938, 1.39430163041237E-02 , 2.66302941812817E-02 , 0.104246714055578 , 0.104246714055578 
period1,sc01,t0939, 1.61497363701067E-02 , 3.43874736272742E-02 , 0.104486298355521 , 0.104486298355521 
period1,sc01,t0940, 1.39351041185567E-02 , 3.13671417021975E-02 , 0.104654256667955 , 0.104654256667955 
period1,sc01,t0941, 1.44405545987544E-02 , 3.67695217731829E-02 , 0.098951227593361 , 0.098951227593361 
period1,sc01,t0942, 1.94099684163702E-02 , 3.64384065425878E-02 , 0.099183685246581 , 0.099183685246581 
period1,sc01,t0943, 1.93617698398576E-02 , 3.02631803254438E-02 , 9.71884469593234E-02 , 9.71884469593234E-02 
period1,sc01,t0944, 1.40807343545611E-02 , 3.02043948281479E-02 , 9.56385287469287E-02 , 9.56385287469287E-02 
period1,sc01,t0945, 1.40813171342513E-02 , 0.02370165 , 9.61167155380141E-02 , 9.61167155380141E-02 
period1,sc01,t0946, 1.86360032352942E-02 , 2.65901762170468E-02 , 0.0945176656 , 0.0945176656 
period1,sc01,t0947, 1.97927523580034E-02 , 0.019759140940367 , 0.09539400357528 , 0.09539400357528 
period1,sc01,t0948, 1.93355422650602E-02 , 1.85437138764325E-02 , 0.0955560236 , 0.0955560236 
period1,sc01,t0949, 1.94526147058824E-02 , 6.87875025078371E-02 , 9.43397761780105E-02 , 9.43397761780105E-02 
period1,sc01,t0950, 2.11074256351118E-02 , 6.61158018716139E-02 , 9.52843951666666E-02 , 9.52843951666666E-02 
period1,sc01,t0951, 2.36181182444062E-02 , 6.58966215128667E-02 , 0.0944657477 , 0.0944657477 
period1,sc01,t0952, 1.97105804216867E-02 , 6.72544630178512E-02 , 0.0945695835 , 0.0945695835 
period1,sc01,t0953, 1.87021076054674E-02 , 6.97337078576463E-02 , 9.39948454413543E-02 , 9.39948454413543E-02 
period1,sc01,t0954, 4.24846394148021E-02 , 7.02495144291755E-02 , 9.47522183340139E-02 , 9.47522183340139E-02 
period1,sc01,t0955, 2.66716736831484E-02 , 1.97856359375512E-02 , 9.33123635339886E-02 , 9.33123635339886E-02 
period1,sc01,t0956, 2.02493444697987E-02 , 1.89234389608206E-02 , 9.33191279664484E-02 , 9.33191279664484E-02 
period1,sc01,t0957, 2.68972253012048E-02 , 1.77039336592416E-02 , 0.103890790135783 , 0.103890790135783 
period1,sc01,t0958, 2.68816845094665E-02 , 1.88374108424848E-02 , 0.103674234560327 , 0.103674234560327 
period1,sc01,t0959, 1.91715092082616E-02 , 3.47531702868382E-02 , 0.103712266169154 , 0.103712266169154 
period1,sc01,t0960, 1.52047771907217E-02 , 5.13882331441923E-02 , 9.55770584561835E-02 , 9.55770584561835E-02 
period1,sc01,t0961, 1.12166829931153E-02 , 1.52084880325815E-02 , 0.126296848886639 , 0.126296848886639 
period1,sc01,t0962, 1.09374149655766E-02 , 1.71163732675439E-02 , 0.125746973821989 , 0.125746973821989 
period1,sc01,t0963, 1.12486777017031E-02 , 1.71198774589266E-02 , 0.125271968082965 , 0.125271968082965 
period1,sc01,t0964, 1.17243618072289E-02 , 1.79826616447368E-02 , 0.141352616915022 , 0.141352616915022 
period1,sc01,t0965, 1.20496363957219E-02 , 1.80766239401737E-02 , 0.141212160672574 , 0.141212160672574 
period1,sc01,t0966, 1.12173434767642E-02 , 5.24189263002611E-02 , 0.1780445375 , 0.1780445375 
period1,sc01,t0967, 1.39508910395869E-02 , 3.05678953560371E-02 , 0.130689468414533 , 0.130689468414533 
period1,sc01,t0968, 1.41642154848485E-02 , 3.00193130052724E-02 , 0.145078424835717 , 0.145078424835717 
period1,sc01,t0969, 0.058552873228164 , 1.45938236907114E-02 , 0.144898242211056 , 0.144898242211056 
period1,sc01,t0970, 5.89895662210339E-02 , 1.45808687493846E-02 , 0.145088320994364 , 0.145088320994364 
period1,sc01,t0971, 0.102675362709447 , 0.013394370995535 , 0.15352461625 , 0.15352461625 
period1,sc01,t0972, 0.104385036096257 , 1.33999367349298E-02 , 0.153919868044515 , 0.153919868044515 
period1,sc01,t0973, 0.104596280748663 , 2.78255313854679E-02 , 0.18024568692756 , 0.18024568692756 
period1,sc01,t0974, 0.07414486114082 , 4.56620737195767E-02 , 0.167213326253687 , 0.167213326253687 
period1,sc01,t0975, 2.68390555775401E-02 , 5.31855865942029E-02 , 0.153617729875 , 0.153617729875 
period1,sc01,t0976, 2.78648726987952E-02 , 4.65782508783069E-02 , 0.161728905882353 , 0.161728905882353 
period1,sc01,t0977, 0.039231874 , 3.79128256521739E-02 , 0.181618595833334 , 0.181618595833334 
period1,sc01,t0978, 3.68117725284889E-02 , 0.038186127878349 , 0.163944948896157 , 0.163944948896157 
period1,sc01,t0979, 5.05738312569877E-02 , 1.39451419035891E-02 , 0.119656351683367 , 0.119656351683367 
period1,sc01,t0980, 4.19254313335466E-02 , 1.39479513173652E-02 , 0.119596444965768 , 0.119596444965768 
period1,sc01,t0981, 3.07068561359725E-02 , 1.38861422810941E-02 , 0.119585535743052 , 0.119585535743052 
period1,sc01,t0982, 0.02367919771123 , 1.39014369406471E-02 , 0.119137348509867 , 0.119137348509867 
period1,sc01,t0983, 2.20015932745098E-02 , 0.01512391 , 0.119093711619009 , 0.119093711619009 
period1,sc01,t0984, 2.02135782994652E-02 , 3.72233980585326E-02 , 0.118996811269325 , 0.118996811269325 
period1,sc01,t0985, 1.32759923063683E-02 , 0.01511051 , 0.105202086701911 , 0.105202086701911 
period1,sc01,t0986, 1.30288801604278E-02 , 0.017958568125 , 0.106155326983488 , 0.106155326983488 
period1,sc01,t0987, 1.71266991804739E-02 , 1.79368162478485E-02 , 0.105216351434343 , 0.105216351434343 
