,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t2411,0.07968071454446658,0.07951358309316553,0.43275618847619046,0.43275618847619046
period1,sc01,t2412,0.07949549446839341,0.06061095307953155,0.4446071841047619,0.4446071841047619
period1,sc01,t2413,0.07094590413874298,0.0505844429120783,0.4334802138987552,0.4334802138987552
period1,sc01,t2414,0.08118011516029704,0.05122378508127949,0.4365997584514523,0.4365997584514523
period1,sc01,t2415,0.10534522122169895,0.0471023978150673,0.5869126514356846,0.5869126514356846
period1,sc01,t2416,0.22850430398714003,0.048803763738856844,0.8914388324481328,0.8914388324481328
period1,sc01,t2417,0.1056260196165006,0.04661994112218144,0.7392528901908713,0.7392528901908713
period1,sc01,t2418,0.10694022081489249,0.04651180427722426,0.7422635087634855,0.7422635087634855
period1,sc01,t2419,0.09648671474285714,0.04032246911728719,0.7811558697717842,0.7811558697717842
period1,sc01,t2420,0.09108182433268858,0.04655784465128474,0.7391500258589212,0.7391500258589212
period1,sc01,t2421,0.09102927137454038,0.04715002445411641,0.6009054150912863,0.6009054150912863
period1,sc01,t2422,0.08141750180703906,0.0460920243960846,0.4028608086307054,0.4028608086307054
period1,sc01,t2423,0.06539848282481751,0.14356266092057765,0.43190224912380953,0.43190224912380953
period1,sc01,t2424,0.06542029389781022,0.14897660601072057,0.45528957062857134,0.45528957062857134
period1,sc01,t2425,0.06543968151824818,0.15710380577855887,0.4558380388571428,0.4558380388571428
period1,sc01,t2426,0.056829962408759115,0.14641453672563176,0.44450938267634854,0.44450938267634854
period1,sc01,t2427,0.0632937142810219,0.1563254132618629,0.449098127047619,0.449098127047619
period1,sc01,t2428,0.06632366936274865,0.1556128735243902,0.455286660125,0.455286660125
period1,sc01,t2429,0.0866619972368897,0.15562448048292685,0.6006587384551838,0.6006587384551838
period1,sc01,t2430,0.08195257594936708,0.15733116612369338,0.6013734090909091,0.6013734090909091
period1,sc01,t2431,0.08216271075949368,0.1574821337073171,0.5931654623636363,0.5931654623636363
period1,sc01,t2432,0.0857555392670157,0.17606429631842577,0.5997727954545454,0.5997727954545454
period1,sc01,t2433,0.08467232077757686,0.18493500262611806,0.594290465090909,0.594290465090909
period1,sc01,t2434,0.08558130392766727,0.17580850574239715,0.5919869534090909,0.5919869534090909
period1,sc01,t2435,0.09689055928028932,0.27367611831842575,0.454713365263793,0.454713365263793
period1,sc01,t2436,0.09565026061082026,0.2748592487227191,0.5219377928448276,0.5219377928448276
period1,sc01,t2437,0.09346658464921466,0.39153974341681574,0.5219613263333334,0.5219613263333334
period1,sc01,t2438,0.09050203110820243,0.3863981944543828,0.4608273366666666,0.4608273366666666
period1,sc01,t2439,0.09078665569894366,0.30050692401805057,0.466287106,0.466287106
period1,sc01,t2440,0.09074437470070422,0.2024076701768953,0.5586250476190476,0.5586250476190476
period1,sc01,t2441,0.05593389082664234,0.3100186370036101,0.4618128355714286,0.4618128355714286
period1,sc01,t2442,0.05060835383759124,0.1660065,0.46906681657142857,0.46906681657142857
period1,sc01,t2443,0.05678876371532846,0.2300518476534296,0.4689931317238096,0.4689931317238096
period1,sc01,t2444,0.05423327139612676,0.1660065,0.4657907633333333,0.4657907633333333
period1,sc01,t2445,0.05414317584964789,0.4042288240072202,0.46217838523809524,0.46217838523809524
period1,sc01,t2446,0.05423327139612676,0.2717232747292419,0.42253766196190473,0.42253766196190473
period1,sc01,t2447,0.06249317123760984,0.14530546027486818,0.5013658052987552,0.5013658052987552
period1,sc01,t2448,0.06882530294551846,0.14827891190861162,0.5233177613977603,0.5233177613977603
period1,sc01,t2449,0.06882530294551846,0.14832325810896307,0.5190644401991701,0.5190644401991701
period1,sc01,t2450,0.06916762449209138,0.29530640516344464,0.5241617352199169,0.5241617352199169
period1,sc01,t2451,0.06916762449209138,0.29678558434622143,0.5255348536001659,0.5255348536001659
period1,sc01,t2452,0.07004988047803164,0.2778520908066784,0.5244593070373444,0.5244593070373444
period1,sc01,t2453,0.08680185216168716,0.13678486302970122,0.6072614205311203,0.6072614205311203
period1,sc01,t2454,0.08680185216168716,0.13422894643233746,0.6085986568464731,0.6085986568464731
period1,sc01,t2455,0.08865038851318102,0.14456238911775043,0.6626680989751037,0.6626680989751037
period1,sc01,t2456,0.09330537804393672,0.13972787527592265,0.6086611101908713,0.6086611101908713
period1,sc01,t2457,0.09328651145869946,0.15095757801054482,0.6028290699419087,0.6028290699419087
period1,sc01,t2458,0.09328009292970123,0.14025847367311073,0.6503225422780083,0.6503225422780083
period1,sc01,t2459,0.09492304185237257,0.17782203938137084,0.5094429514356846,0.5094429514356846
period1,sc01,t2460,0.0950152352688928,0.24061587007732863,0.5925371261576764,0.5925371261576764
period1,sc01,t2461,0.0950164022741652,0.24188673881898068,0.6419165976514523,0.6419165976514523
period1,sc01,t2462,0.09524552430931459,0.1560118194950791,0.6934302744253112,0.6934302744253112
period1,sc01,t2463,0.09514068833567663,0.15439440853778558,0.5935363796680497,0.5935363796680497
period1,sc01,t2464,0.0950984816449912,0.14454916305799648,0.5935363796680497,0.5935363796680497
period1,sc01,t2465,0.08044400743760985,0.11390796142425309,0.5073089757634854,0.5073089757634854
period1,sc01,t2466,0.07376284390281196,0.11696767419771528,0.5004331380746888,0.5004331380746888
period1,sc01,t2467,0.07454187827240774,0.1234493965314587,0.5004331380746888,0.5004331380746888
period1,sc01,t2468,0.07198477521968366,0.13215895138031636,0.5084179818423237,0.5084179818423237
period1,sc01,t2469,0.06487853001441124,0.14480045819332163,0.5077525781950207,0.5077525781950207
period1,sc01,t2470,0.06485281699824254,0.14883567067398945,0.5050289694771785,0.5050289694771785
period1,sc01,t2471,0.03217569686643233,0.09516927996485061,0.5092184867684647,0.5092184867684647
period1,sc01,t2472,0.05364723237258348,0.12173809999999999,0.40788646599170114,0.40788646599170114
period1,sc01,t2473,0.060432356627065024,0.10177550231107205,0.3848981246639004,0.3848981246639004
period1,sc01,t2474,0.06134421564674868,0.09208972810175749,0.4088416347883817,0.4088416347883817
period1,sc01,t2475,0.06103612625483305,0.0916765693351494,0.38010391204979255,0.38010391204979255
period1,sc01,t2476,0.0620082999970123,0.10099921040386643,0.39538477593361,0.39538477593361
period1,sc01,t2477,0.06784402656221442,0.09130446970404217,0.441146637453112,0.441146637453112
period1,sc01,t2478,0.06688729618980667,0.10408909026362038,0.47379127609958505,0.47379127609958505
period1,sc01,t2479,0.066573371771529,0.0876205063602812,0.46803271037344396,0.46803271037344396
period1,sc01,t2480,0.07687841732864674,0.08882999062460456,0.47436713267219915,0.47436713267219915
period1,sc01,t2481,0.07620419948260106,0.09626140239894553,0.4357351470041494,0.4357351470041494
period1,sc01,t2482,0.07664797268752196,0.08857803418629173,0.4632339056016598,0.4632339056016598
period1,sc01,t2483,0.07669169648506152,0.09610930271177505,0.4417567515219916,0.4417567515219916
period1,sc01,t2484,0.07658277599297013,0.09625498386994726,0.4264966441908713,0.4264966441908713
period1,sc01,t2485,0.07672925460474517,0.09643586968717047,0.42404443199170117,0.42404443199170117
period1,sc01,t2486,0.07667127389279438,0.09711117673813709,0.43146177691369286,0.43146177691369286
period1,sc01,t2487,0.07621851474727594,0.10513929775834799,0.3795326476348548,0.3795326476348548
period1,sc01,t2488,0.07680544059894552,0.10368452843585238,0.3845151387136929,0.3845151387136929
period1,sc01,t2489,0.06103612625483305,0.09013676422847099,0.28927562536929463,0.28927562536929463
period1,sc01,t2490,0.06134421564674868,0.10224911195079087,0.2938011967593361,0.2938011967593361
period1,sc01,t2491,0.06134715261001757,0.13483967919156414,0.2938011967593361,0.2938011967593361
period1,sc01,t2492,0.06134715261001757,0.10242027272407735,0.2933612680539419,0.2933612680539419
period1,sc01,t2493,0.05957960642442882,0.10152473232811951,0.34414088842323654,0.34414088842323654
period1,sc01,t2494,0.059603938484358535,0.11752423846221441,0.36087489468215767,0.36087489468215767
period1,sc01,t2495,0.032783220110729615,0.04907845500481928,0.3847613857142857,0.3847613857142857
period1,sc01,t2496,0.04003480118956522,0.057842264819277116,0.36342335850622404,0.36342335850622404
period1,sc01,t2497,0.04184783656414763,0.05802933717047452,0.38517181726141075,0.38517181726141075
period1,sc01,t2498,0.03980946735500879,0.056460803813770145,0.385029460373444,0.385029460373444
period1,sc01,t2499,0.0480830290340949,0.06249774610266161,0.36907171244813275,0.36907171244813275
period1,sc01,t2500,0.04839633104956063,0.05834956824395372,0.38203054285714283,0.38203054285714283
period1,sc01,t2501,0.04881653074797892,0.046281659145694196,0.5263176892786069,0.5263176892786069
period1,sc01,t2502,0.05646700221109316,0.0530189556340949,0.550607052846473,0.550607052846473
period1,sc01,t2503,0.07794583815114235,0.03835119701669596,0.5531621293775933,0.5531621293775933
period1,sc01,t2504,0.09900756030579964,0.05146150929771529,0.5650985824761905,0.5650985824761905
period1,sc01,t2505,0.10093778702636205,0.05422851769876978,0.5513367467012448,0.5513367467012448
period1,sc01,t2506,0.10648067306854128,0.052713484210452966,0.5500165472908713,0.5500165472908713
period1,sc01,t2507,0.07072129751142354,0.05970095552267135,0.4308311818215767,0.4308311818215767
period1,sc01,t2508,0.06975793465905097,0.06299533360632688,0.47332693142857146,0.47332693142857146
period1,sc01,t2509,0.07118270021930784,0.058448681065026355,0.4302142663551823,0.4302142663551823
period1,sc01,t2510,0.07035137756557377,0.052363484842909855,0.47041755437837834,0.47041755437837834
period1,sc01,t2511,0.06420602377609841,0.05279508512267136,0.4474258266923076,0.4474258266923076
period1,sc01,t2512,0.06510955815817222,0.049562052616168716,0.4570428528205128,0.4570428528205128
period1,sc01,t2513,0.05750154716757741,0.03516235510984182,0.41074974106410256,0.41074974106410256
period1,sc01,t2514,0.06388438118032787,0.0347487878913884,0.46552762948717946,0.46552762948717946
period1,sc01,t2515,0.06388786303587689,0.048442486108084354,0.38968677958974357,0.38968677958974357
period1,sc01,t2516,0.08646045883424408,0.039371957078383125,0.41190059612044244,0.41190059612044244
period1,sc01,t2517,0.04282326654863387,0.05196732828295255,0.4098166048119659,0.4098166048119659
period1,sc01,t2518,0.04035969708030224,0.052189740037785586,0.42494637100854704,0.42494637100854704
period1,sc01,t2519,0.032193838836021046,0.0968089223725835,0.5605924241842323,0.5605924241842323
period1,sc01,t2520,0.03283044816759776,0.09677566272231986,0.5647398020948275,0.5647398020948275
period1,sc01,t2521,0.0324149184223176,0.09570026736379614,0.5666001144643154,0.5666001144643154
period1,sc01,t2522,0.03200800881669849,0.09538037640562598,0.5719982417344398,0.5719982417344398
period1,sc01,t2523,0.03216014843351995,0.0978694335373109,0.5673781746776181,0.5673781746776181
period1,sc01,t2524,0.04460469004487978,0.10173266599694032,0.5682625286047464,0.5682625286047464
period1,sc01,t2525,0.06553286163007202,0.11902364573637961,0.548057764604727,0.548057764604727
period1,sc01,t2526,0.057869124721392155,0.10125910247803166,0.5472196341751527,0.5472196341751527
period1,sc01,t2527,0.06418918,0.10039512957469243,0.5459020703096985,0.5459020703096985
period1,sc01,t2528,0.07330612371634193,0.12245230722671353,0.5482300397555012,0.5482300397555012
period1,sc01,t2529,0.07330421994979815,0.12245230722671353,0.5484365895436023,0.5484365895436023
period1,sc01,t2530,0.0622741542864424,0.08958238125270757,0.6116324623178263,0.6116324623178263
period1,sc01,t2531,0.07023514921755994,0.09410685982115384,0.4852470522667758,0.4852470522667758
period1,sc01,t2532,0.07032603213382638,0.11911299182764813,0.5255725908558558,0.5255725908558558
period1,sc01,t2533,0.07340118243533345,0.11751599141543985,0.5244010735135135,0.5244010735135135
period1,sc01,t2534,0.07405814367669555,0.09508128701923076,0.5281943424324324,0.5281943424324324
period1,sc01,t2535,0.06887045174030411,0.08471680274165203,0.5172834558196046,0.5172834558196046
period1,sc01,t2536,0.0701284805344914,0.08363440535149384,0.5189018778174274,0.5189018778174274
period1,sc01,t2537,0.04695856102329996,0.04627218695289982,0.5029785710746888,0.5029785710746888
period1,sc01,t2538,0.04689495480479807,0.05261340185184534,0.4985889142247098,0.4985889142247098
period1,sc01,t2539,0.053829197780462544,0.04481008494727593,0.5010181789626555,0.5010181789626555
period1,sc01,t2540,0.04782882015878495,0.06236532581001757,0.5084409426307054,0.5084409426307054
period1,sc01,t2541,0.04616614507381372,0.050646589515992976,0.5041233959834025,0.5041233959834025
period1,sc01,t2542,0.04397153794455958,0.062353208405272406,0.49113310034854774,0.49113310034854774
period1,sc01,t2543,0.03530391284938489,0.09451342300175747,0.34956790036514523,0.34956790036514523
period1,sc01,t2544,0.034789438575043935,0.05996296401529267,0.3164452793333334,0.3164452793333334
period1,sc01,t2545,0.03512899820913884,0.09355794463174548,0.31651906,0.31651906
period1,sc01,t2546,0.03491238258049209,0.09225413170117773,0.35440436082987553,0.35440436082987553
period1,sc01,t2547,0.03491337432240437,0.10973673447908612,0.3607957258838174,0.3607957258838174
period1,sc01,t2548,0.05015240816666666,0.08337950027438919,0.3115508423809524,0.3115508423809524
period1,sc01,t2549,0.08238034765027323,0.09263709343540165,0.38893382614285715,0.38893382614285715
period1,sc01,t2550,0.09435942507103824,0.08569639347688521,0.3939671768589212,0.3939671768589212
period1,sc01,t2551,0.09546492130052725,0.0857750820228471,0.3903830892380953,0.3903830892380953
period1,sc01,t2552,0.09336119979613357,0.08776852152899824,0.38892912067219915,0.38892912067219915
period1,sc01,t2553,0.0929169597891037,0.08683491731107207,0.3887371684813278,0.3887371684813278
period1,sc01,t2554,0.09245841550869795,0.08554634898945518,0.387452373732699,0.387452373732699
period1,sc01,t2555,0.09328631695782073,0.09618885357117751,0.40415037,0.40415037
period1,sc01,t2556,0.09302840879261863,0.0968314844745167,0.4108833080912863,0.4108833080912863
period1,sc01,t2557,0.08236825245901638,0.09595934253427064,0.43488192410788384,0.43488192410788384
period1,sc01,t2558,0.08771561728998242,0.09512162724956065,0.4330192222936541,0.4330192222936541
period1,sc01,t2559,0.08790350513884007,0.09474013423800316,0.365435642,0.365435642
period1,sc01,t2560,0.08242130337082601,0.09277746994023553,0.36382456723496326,0.36382456723496326
period1,sc01,t2561,0.05951330115667719,0.05978864114114959,0.3612200412531121,0.3612200412531121
period1,sc01,t2562,0.0686071098892989,0.059485895901054485,0.40766466477593355,0.40766466477593355
period1,sc01,t2563,0.06315468291794704,0.05987660926625659,0.36140453466666667,0.36140453466666667
period1,sc01,t2564,0.06119126613934703,0.07390717930567763,0.30869160199999995,0.30869160199999995
period1,sc01,t2565,0.054941830221441126,0.059512751508173665,0.34729134714285714,0.34729134714285714
period1,sc01,t2566,0.05780009680510018,0.1169821066654948,0.2917728407136929,0.2917728407136929
period1,sc01,t2567,0.03617399563114754,0.06641971607732865,0.33630904699999997,0.33630904699999997
period1,sc01,t2568,0.03462897535008787,0.06525329430755711,0.33630904699999997,0.33630904699999997
period1,sc01,t2569,0.03393980038646748,0.06720277661511423,0.33461879899999997,0.33461879899999997
period1,sc01,t2570,0.03370505727592267,0.07017680433936023,0.2606876964285714,0.2606876964285714
period1,sc01,t2571,0.038439082256466306,0.07051118567771349,0.26251161199999995,0.26251161199999995
period1,sc01,t2572,0.047671986819672135,0.07291657840525329,0.3457390785714286,0.3457390785714286
period1,sc01,t2573,0.04990717816393443,0.06268328394245233,0.35177567857142855,0.35177567857142855
period1,sc01,t2574,0.04395666660400729,0.06321624213683494,0.3416428142857143,0.3416428142857143
period1,sc01,t2575,0.04160100715482695,0.06052441414754377,0.26086735714285714,0.26086735714285714
